para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
8de57fee2dc2108bf31d918354e0b290,0.957079767202768,0.411913706644987,0.139838288838511,0.705902420019264,0.37807148604188,0.62012638194021,0.097063345243223,0.746199274976971,0.06028575568751,0.597762019921129,0.20280514122243,0.164026909978757,0.007000261633152,0.17112204469908,0.018202186089825,0.249227319883834,0.015744579907088,0.042372397014453,0.017862108684789,-0.986064947648457,-0.907365034889273,-0.962753627204346,0.000113125880939,0.000156016914754,0.003231153336893,0.307777387284115,0.010549349530147
d37b4083e62b8b47b72af93816f2c1ce,0.943184301478403,0.336150909135206,0.151282607314645,0.722654730712526,0.411851870913524,0.719697580880486,0.058569829708432,0.72696694728802,0.039255760984146,0.701671221938952,0.207518631696118,0.173225590323493,0.008228602973127,0.160903436400182,0.014296192139737,0.23822473072838,0.015315269397479,0.044629981805338,0.023546233243114,-0.976352298513463,-0.893475573137822,-0.942004240949304,0.000124118569465,0.000128151219228,0.002135554023703,0.305503073825315,0.011399181324738
d521f486c3005d34ba234085107c19a5,0.923203166233605,0.3127584062614,0.127344201158269,0.755502839465624,0.457434566135053,0.767070640964435,0.188939640505705,0.732982109462609,0.058953188230865,0.59717047931872,0.211598569592111,0.193022195479064,0.007538174075792,0.145521381517126,0.013622927877354,0.287796110669428,0.011141864143033,0.048050920328964,0.015491248142339,-0.987290256608334,-0.964146421776457,-0.975862019107921,0.000118299948885,0.000194285821765,0.003384164946574,0.303035438112542,0.011762515013824
d35a3e53b3fbc418035b8752672ad696,0.926504009624794,0.308175388648216,0.13929362914758,0.72005584514234,0.362166691534221,0.758030379980803,0.158471821411512,0.742138567432995,0.030424206047435,0.668822435113822,0.226858097800635,0.17291407132165,0.007712070196173,0.196962490641326,0.020607743664878,0.316967534063383,0.011201929498604,0.046359370056587,0.0169289157228,-0.98278211873459,-0.931644279383893,-0.958554016727241,0.000102401784931,0.000173759323103,0.002773172596774,0.279399564814196,0.011761093407527
b106e2daee8c1e4391a910ce2264f251,0.932869856659803,0.270943611774026,0.148223826901524,0.769203977908472,0.347188084200025,0.638133889053018,0.094069668112788,0.742983443278354,0.038736019798787,0.64740044123031,0.216035732743562,0.184186293772584,0.00717943552697,0.178607130904495,0.027556287928252,0.276117566991411,0.014521329002642,0.032655553689506,0.014915059257011,-0.983136630709555,-0.965271591223294,-0.952798474441153,0.00011278037589,0.000155597691503,0.004436192558984,0.319068684196099,0.011865992052011
57a9d86b0304ebcda2f2d086c865d35a,0.911751935461196,0.211471458708085,0.141412839151456,0.787744278402531,0.349152188422158,0.765824468592182,0.06197160091484,0.734092710255646,0.07803476439882,0.719631708563713,0.211341236461885,0.184090339586301,0.007110178706575,0.185083104463293,0.017610373424366,0.203645509895495,0.011945568446442,0.032951520955843,0.021934321011222,-0.975208938898871,-0.913217250585572,-0.956673223191339,0.000113918074964,0.000181449223201,0.002862764224398,0.294870080621167,0.011728543923777
7a98a80949703f6f1a6b05c9784389ad,0.934902382825102,0.243603010141281,0.119642767845655,0.762446578447705,0.427664217159617,0.786774093182758,0.313570756015834,0.7222896205727,0.058524894227972,0.698970528415626,0.209397587865707,0.194178439718483,0.008062488490196,0.159088153353985,0.014176908190829,0.228312112407293,0.010836486908095,0.035468608776574,0.011366968500559,-0.982422199818776,-0.957351334629643,-0.951741016743697,0.000126935643321,0.000207698868399,0.004551005956811,0.332252539360896,0.011814115621253
3d30add44c45aa4f1ab9114b9b23b216,0.939338884587074,0.28865662205888,0.143759438649288,0.78163076941855,0.316019830307923,0.639904734633863,0.157712107922417,0.700437462808332,0.031599903294816,0.671994037512353,0.201001539117773,0.194049251464939,0.007808515547448,0.19893280998869,0.032701824432706,0.229338374897,0.012886383384513,0.027098752220581,0.013942656837302,-0.990437064535485,-0.942820831891342,-0.961018012254351,0.000112369778951,0.00015348732132,0.005244527320618,0.297907981785388,0.010673361316994
13ef44d71e3c4b339ce379de2ba5897c,0.943370500884359,0.165285488298833,0.129693537170536,0.749680983668658,0.39563998054713,0.688256052693353,0.140934392933268,0.740771613160613,0.029810065824771,0.705571294547467,0.202393202922539,0.191384716896735,0.008257152531468,0.160611426354944,0.020740116497502,0.218719602591917,0.012689360655007,0.033599439828844,0.018163801836215,-0.987603589271102,-0.958920452171399,-0.953677130124636,0.000109284975859,0.000145621428813,0.003121254915254,0.30868313329257,0.010826477058814
14b348a405c3c11b1e711c35136cf064,0.92823091444262,0.134506529126521,0.166534357534258,0.800602874157483,0.380112062869594,0.675737384064124,0.060002768614796,0.721796255179215,0.064939699365757,0.679952401910199,0.210974295724648,0.187926865993696,0.007042557446523,0.160761675757914,0.024567605321762,0.260182104059495,0.015023979949207,0.035428725718521,0.017478492248143,-0.981252965679217,-0.944503600194894,-0.951386200070248,0.000139861476434,0.000161202752952,0.003660483452974,0.320590888894721,0.011798629546613
ca76f4cf788517e63416f462eb8d1a37,0.947746009210316,0.201568590411726,0.162759396820331,0.792950070821678,0.345780975811648,0.738325712796302,0.053470289639664,0.733907421941403,0.034428817279287,0.548216407271136,0.192146889726513,0.179184071536689,0.00744840282094,0.162696969387773,0.023959583182005,0.229109103935211,0.017864756838093,0.036420399032162,0.019172058331912,-0.978408857391896,-0.950897016988202,-0.953659166795572,0.000122232597566,0.000148635190989,0.004559093633942,0.283434104600923,0.011666887216699
f826a1fd2372eebd529763838928a4f3,0.952234048790839,0.080973396200048,0.149139074266424,0.703462764846624,0.360373557137791,0.694498013228179,0.131704356160481,0.726906589654972,0.048022633042303,0.568716506475803,0.199866085150861,0.196374292169278,0.008163774256044,0.18179418028025,0.019373997152085,0.301029748761188,0.012912415519543,0.039341878340581,0.017319032194737,-0.985864595363372,-0.922056824700592,-0.949416830281984,0.000133081280869,0.000182044543111,0.003919299619666,0.342674474819005,0.011571518919902
44f33aba0aad08f688711e8b0efe860c,0.928529214280821,0.284126407559133,0.16187947276747,0.783637757163959,0.353987925760448,0.641123327966781,0.00879249663325,0.748385007835458,0.031652716016862,0.663179890306887,0.214071834075962,0.183731691838405,0.007087848186348,0.170308433193154,0.025382393515437,0.320013699986785,0.015357247491554,0.034825997345337,0.020233092027708,-0.977500623072581,-0.941588239330987,-0.955160447589882,0.00012188085651,0.000170056526022,0.003431726749266,0.311714620451256,0.011312449137597
fee4274e5a95f6c3ce94c5776bc47f41,0.935646216442642,0.373672288112891,0.113194232620301,0.759418178931808,0.401037530929315,0.783557065507397,0.294662821849343,0.739194285143165,0.051557819128269,0.689196216133272,0.201111099032801,0.200969954576621,0.007296138022433,0.163840964034851,0.01460014027171,0.224762589859869,0.011454056249419,0.037147542113904,0.011665824702699,-0.981359102847818,-0.936780866143202,-0.961865010528827,0.000129132963944,0.000210849574439,0.004683862650031,0.34390863310881,0.01131674462719
8dea27cb67c21e15071e9f1a241e5aab,0.957264190487173,0.217888124727405,0.157867057516708,0.689594273166728,0.367583852044772,0.689383591913619,0.017470349138602,0.748027636685874,0.033873513748054,0.650339039391128,0.203024098304216,0.201969525119451,0.008027919164646,0.167371220612433,0.018190127365874,0.199655863541644,0.016205107274046,0.039895756352042,0.020341714229054,-0.988660274050676,-0.925341490765024,-0.978361486657473,0.000129746215234,0.000175616490116,0.003255170173288,0.345189875813574,0.011827423719143
c7e09ca166c22f3542e632bd93fdf86a,0.929821046024487,0.480019966393969,0.132105810446667,0.746661825617774,0.399844522064085,0.760156734811142,0.122646458388773,0.743692195131442,0.047657694822409,0.592056758293917,0.214695951062138,0.180752445137639,0.009574920523969,0.160686177109275,0.015618252727669,0.248747236789298,0.013100339121512,0.035471504421253,0.015888939164151,-0.982829892218047,-0.9423846526192,-0.960672883540323,0.000132303597812,0.000152954598758,0.004193852169554,0.34938510270007,0.011539509332576
bc2e5c6e50ae07501ef3262663b3fd94,0.927752649559509,0.290343752366909,0.143862645165065,0.810300578901076,0.330811508742627,0.719778470731341,0.047861576161813,0.735255073665176,0.043013452409533,0.596817773788831,0.200589593280455,0.170243470419476,0.007636688133999,0.168327578598167,0.022930756716175,0.281011075890063,0.016338898099075,0.039520452518389,0.016669986424167,-0.987882395961162,-0.920770274601986,-0.960923537019078,0.000161029985268,0.000151173969295,0.003815600310818,0.309595324612408,0.011563589752699
765d93b6b628f1eed44224916ec7a100,0.943187340043192,0.18928196780033,0.153104572612794,0.814099919307044,0.332413397973868,0.718259159598501,0.055129932665733,0.739554373871069,0.050877009773743,0.538984814822335,0.193301440683541,0.185727165473672,0.008574298813206,0.16455382664213,0.022185421227595,0.257736270025744,0.017204278378608,0.034948824819551,0.017782757920345,-0.984738086492728,-0.945995338180122,-0.962154784540713,0.000120104716632,0.000128517364099,0.004747926602181,0.297252740434186,0.010927714001276
54150de58c1e38de58a42719f5de24d1,0.930108492285848,0.296279779768008,0.147286327371841,0.787090194118207,0.318560084823985,0.721010345703923,0.032451078356243,0.741498571739066,0.055129961757339,0.598179588558374,0.217002283308655,0.167946746017828,0.008763583576752,0.184746242023259,0.020797359695193,0.246567146218102,0.01632077260185,0.040318430771167,0.025461143373457,-0.984778131532384,-0.924712837421328,-0.953542599085077,0.000137848244725,0.000150003638831,0.002882092692414,0.325339668716118,0.011898724131121
558eda9a06fb7cfe75acb82c08b95242,0.937694296326005,0.397089646835583,0.141233232240195,0.768368423637,0.358664044386242,0.684025925149211,0.126017227564009,0.739568689968437,0.03264662302297,0.616927461088298,0.212883434692747,0.174365786866912,0.008199025488786,0.177574471044633,0.019454010857968,0.252596536353695,0.014888120998675,0.049888619052992,0.019457352797725,-0.979112840835573,-0.914048289077371,-0.971428076610381,0.000120377846122,0.00015653822567,0.003459655524599,0.328316170763598,0.010639020798505
f7e9c288ae6cb2e766004501a6d82f68,0.927589536351758,0.480576423674575,0.13261104090838,0.768283646497873,0.42636190511519,0.744099558052608,0.250308589325287,0.699285408775321,0.023706634968635,0.632489405437036,0.218402305594762,0.141409024843177,0.008860461214582,0.158847774271015,0.019267460021075,0.237025962541346,0.011879456704436,0.045407650208008,0.012370057476676,-0.989527248820856,-0.936881449020237,-0.950951804306964,0.000149549188095,0.000145286477573,0.003661813961723,0.331620368414372,0.011567651916489
465346d302679da2766b1cf58c66c7e0,0.94709240001463,0.181753351253998,0.129340097822717,0.748813498157539,0.302978647160344,0.711485849225895,0.100360185019672,0.725583561856766,0.016501192677416,0.590559148336797,0.195386247948161,0.190181106438324,0.008693140999833,0.197708913792669,0.022715118193767,0.283739702328293,0.014005045781285,0.043455672580516,0.024475510127694,-0.988126609043726,-0.922567737947778,-0.952930448016587,0.000192513307879,0.000199440923543,0.003233312274702,0.344584412277862,0.01103232096366
0f34ea81aece401129107098a24ce0e9,0.943669135458727,0.46451090366671,0.114492643780543,0.727357820922041,0.356008835616522,0.67638997741975,0.260749565006699,0.735094127340707,0.01920501303859,0.569161859008147,0.211474410818191,0.155020205032475,0.008962361425524,0.190900806167908,0.022490941271885,0.229108068876526,0.010802613195312,0.037809882024769,0.015834005434896,-0.984974812037695,-0.93739128360437,-0.956683809922664,0.000123393955756,0.000150730141276,0.004177714774275,0.340515473790838,0.011414752941603
86d78203b156fa5c147d39f2a331ab2d,0.940548573938577,0.246454867941113,0.158550037199168,0.739922085034194,0.402133011934348,0.663153176210822,0.041365512053017,0.741357920439913,0.028827666441444,0.730625414067729,0.218668064546538,0.199615594370453,0.010934351146901,0.157447491030209,0.020585074033356,0.28249949708078,0.014661958105304,0.036516993734428,0.017768696999076,-0.988886876268945,-0.95847952533134,-0.956154990984152,0.000159890110659,0.00016830760303,0.00305536552411,0.326306838053837,0.010972410441852
dc98788a912f4b84262c981833e88056,0.945871846786855,0.188372642620532,0.123500504747502,0.713366980289573,0.402751023918391,0.621155237011613,0.147809612818528,0.747784546455368,0.042146239147754,0.671976473031414,0.211001517258584,0.196820363652356,0.009488169546975,0.164828197168,0.018400007928256,0.303901358434186,0.011699687805772,0.033720294876398,0.019841602525573,-0.990458072472228,-0.938534453740132,-0.947308308298506,0.000103628243107,0.000155367959996,0.002823474129721,0.312123956194892,0.01151114030696
e7e867ba2482bbe0ac0b0165923bb1fe,0.936481489177594,0.309243640982229,0.168556967990009,0.76825659252936,0.424325420875103,0.660936317929999,0.010312652920839,0.73529396767728,0.048572137307608,0.687826245247794,0.207391757380449,0.191516258412202,0.0075071468936,0.14074754801672,0.021280915031676,0.271934883956983,0.014970786097832,0.035693182859384,0.022582685263074,-0.987948980741572,-0.956386923723814,-0.966135149486914,0.000137421001837,0.000170974278994,0.00268211759527,0.311838501799479,0.011833585742462
8925d71b4860a2225055429b4908c16f,0.932691576102214,0.27040506704173,0.165497487222312,0.738357066509778,0.360369919259101,0.655623168041931,0.009271673646291,0.724973497262689,0.03686649741861,0.66116080649778,0.213638827374205,0.198619889491167,0.008051208454584,0.178409592141024,0.025426807035693,0.261806445129029,0.014532889431622,0.032133691784926,0.023597571889862,-0.984121447421519,-0.933135623646153,-0.953169275236314,0.000106776945666,0.000159348270218,0.002798706198488,0.337897388170286,0.011420025021485
48f579b06acd5a610a40eb795fe8a151,0.937211868095557,0.276340400296523,0.13773750404129,0.731222818866369,0.393422435340472,0.654256608475931,0.13880838968791,0.746386938886717,0.034112033884157,0.666379193991084,0.209219222359707,0.18659061480935,0.0085306632919,0.171048640006873,0.017114779821365,0.2551067967684,0.01205624608798,0.040482361802832,0.018757658842058,-0.975029190476955,-0.914725439260463,-0.969667260547956,0.000105457992816,0.000160945141975,0.003060431069457,0.3095678637065,0.011068155212668
51396e9853f6cc4540b018751df4ef35,0.940805972381752,0.309219687919887,0.129594829815908,0.758421931245828,0.382730359295383,0.681230557827281,0.194992448471021,0.744162375510204,0.02243111388199,0.704139093501714,0.206101041984511,0.181926720775127,0.00828965490018,0.170455398588814,0.017064809692093,0.314759022927656,0.012080562543403,0.038975767755137,0.017594799642722,-0.982986000900826,-0.957252258521242,-0.958615596891242,0.000113059698127,0.000148946678394,0.002969826791632,0.308485774051025,0.010355008991417
08cd4f131660d72a585063de4abaadbd,0.9353169417165,0.172749826565143,0.150342259767933,0.746006802173796,0.359156659566797,0.658469633126633,0.009942108343821,0.749429468372836,0.039644078823504,0.651610136986372,0.211632816062308,0.209423945155622,0.007957678886037,0.168952987319231,0.02081188178761,0.273597068243659,0.015554191100784,0.046135100180842,0.02115616426672,-0.98949308866403,-0.964367758785027,-0.969232062238485,0.000124989472145,0.000146714742159,0.003033949067157,0.289585870674625,0.011975493451925
