unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p,dr_tx_cost,ds_tx_cost,dst_cost,dr_dx_cost,ds_dx_cost
802cd9f2a438c3aeb72e60ff42294b24,0.115296895791383,0.741576425085567,0.566063496756124,0.000228079780819,0.000275764170875,0.003773153980851,0.010055178653309,0.014001888926979,0.010193128218633,0.017909984434906,0.15652843819977,0.32029290196689,0.178485298864612,0.15904888320712,0.010359049132475,0.976077954319081,0.498578208266082,-0.93230428349922,-0.981056590079144,-0.961825218560465,0.4514060399062,0.793643067418598,0.252770056843515,0.717120097368413,0.003152257381636,0.01888818505453,0.06089575865306,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
110a1c848e6895e569e4d30e5a1a798f,0.116517322144776,0.732331571012527,0.543793967927749,0.000226757170915,0.000275569255819,0.004500654129482,0.010514347578632,0.013563212026841,0.010902315296829,0.017857182147398,0.155319791985296,0.310221155762562,0.176204873934224,0.161213481681516,0.010206994523836,0.976341692834361,0.540834316371116,-0.937280641640467,-0.981876635882002,-0.946157712063763,0.450642602426,0.808511971218977,0.252593422635402,0.718758411497266,0.003164023430688,0.023865376308095,0.051500488750171,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
d2bd61b45a72a057c0a750b3594162d0,0.115950627877449,0.739657567776065,0.557771707857344,0.000230423534975,0.000273643391355,0.003866531611927,0.010997304309253,0.013857216325635,0.010426262619151,0.017134138202595,0.157778464995131,0.311458068653086,0.175892033181687,0.162150688502101,0.010826567356234,0.977491136905364,0.490524318176662,-0.953682403814053,-0.983231352989036,-0.968204620609835,0.444119748860598,0.794944776778575,0.250892037879061,0.712325056795419,0.00304151269306,0.029919110266492,0.058945519651752,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
98ed302398c38c410eca149ec409cd21,0.11370281863767,0.743991336745001,0.555239102468024,0.000230136820108,0.00027499599791,0.004121919491283,0.010455285179382,0.013786621801834,0.010627837809073,0.017724360450588,0.156274050490365,0.318516990431381,0.175151853155064,0.159956838901133,0.010317460772383,0.97690852420072,0.485525904152482,-0.95826877451079,-0.975161784062535,-0.950906873843541,0.45381258507818,0.79286970703397,0.252300902632754,0.717581214439513,0.003183136697838,0.024472160669975,0.064378752210178,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
f49c2e5dfdfa130190054cc724fa7d0e,0.111310707662094,0.741682791978145,0.563384414857383,0.000228705657395,0.000275332825498,0.00413515526698,0.010610733374534,0.01361074706274,0.010663378357878,0.017736386647283,0.15614408603878,0.314329060510342,0.175246406328933,0.159487130838774,0.010431209615753,0.978612962279487,0.503778283649795,-0.956483251862149,-0.980203654945526,-0.944279540291323,0.452356329973322,0.790163927697577,0.252388659574966,0.715441654785925,0.003125888719948,0.011104628292378,0.077101429540199,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
bc5ed2ad9b35fdf041138fcc7105280c,0.114503792521383,0.729328505332141,0.547768654179703,0.000225409768626,0.000277102658396,0.003572548619343,0.011822768662917,0.013211552120046,0.011107312037181,0.017340522890396,0.156810354637906,0.319291123944504,0.173293889611097,0.162590492565512,0.010508650904563,0.976692468283627,0.529992981338329,-0.957741650186904,-0.99095698899617,-0.970738169698149,0.443655303270556,0.790230607769918,0.250979885972794,0.718940186714211,0.003062448209827,0.04344020282384,0.051424076312688,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
ab7354d96c8f1638be1b1f4d487bf327,0.113413835499042,0.744387119969377,0.556040741909425,0.000228304801915,0.000274788692599,0.004211755859938,0.010006847601058,0.014090330168837,0.010435070177857,0.017631061730276,0.155661559713718,0.316910427692702,0.174914977385964,0.158448995462248,0.010443628883787,0.979673045485233,0.484444201621986,-0.939039130236135,-0.97429414809586,-0.957958014706492,0.45800813265238,0.792596727355849,0.25202225962257,0.71780530228039,0.00315094656216,0.021155239543878,0.052371383882128,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
15563c1a1f8888610bc0624c8e80d748,0.109047937777082,0.744567098994065,0.55912990277497,0.000229103984583,0.000273171547004,0.004029003303922,0.011377063334128,0.01406752790031,0.010550284882812,0.016620395093642,0.152964269254722,0.322833610177861,0.175751086866319,0.159340287223436,0.01074221371578,0.978261586806945,0.522610574795693,-0.956000354258619,-0.977039981937101,-0.949895710163239,0.466282481498551,0.783568429406732,0.25383118859915,0.712576489769311,0.003091989798632,0.017973068770953,0.076555748523679,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
dc7e2483864dac4818e86a42c29cbb5d,0.118483795678199,0.738799275688851,0.556379921883847,0.000228829688348,0.000274896209691,0.004447771886038,0.010642013714183,0.014259732007235,0.010940170266657,0.018137899064643,0.158963014222861,0.312535632569512,0.176778120315004,0.164961827069033,0.010146458260102,0.98068061951605,0.51890625738056,-0.948547305066688,-0.98351195489693,-0.940175134983297,0.44730155126052,0.782730119999032,0.255799155412372,0.716553902493247,0.003030703212216,0.024816919595469,0.053136231091339,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
0b83df4494fc62ce503629ca9bec9122,0.114440058516527,0.746871043227637,0.551334758311267,0.000226332397132,0.000272493497731,0.004127583274938,0.010900538804336,0.014295754473563,0.010010624374254,0.016713662373086,0.156405477719002,0.316015370821191,0.175564742382917,0.162092091688864,0.010533667439229,0.975221381146329,0.475420764197144,-0.912103026895063,-0.980800925257248,-0.940734456771097,0.444174395306967,0.802755478436593,0.254177234940361,0.725417418647015,0.003122279956853,0.018020999089349,0.081882127351128,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
0696a84ed1448c9c3a71d43be67fe484,0.117627502565577,0.740451315070294,0.555613898355085,0.000227516303246,0.000275031622913,0.004234590396728,0.010365747396555,0.015515250685624,0.010821650783616,0.018273211630246,0.151630127767467,0.314043025961501,0.172830650313244,0.156226219232754,0.010485925851217,0.981031273558562,0.580358086378696,-0.912333166260836,-0.986040854727118,-0.967381845462371,0.436230248614215,0.811398731379305,0.253864616621043,0.713222730197401,0.003085023085892,0.030704215122387,0.062703511223663,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
5d339df1bbbdc843f7367f0e55c6d294,0.114299647757274,0.742423130656151,0.548383705235775,0.000231336695979,0.000269400143527,0.003949138432085,0.011344321606588,0.015527293217088,0.011285561526046,0.017834549982518,0.153559475747675,0.320529141254054,0.179371579048176,0.161484829519388,0.010424132882684,0.979839473537457,0.449225772088333,-0.939103596511014,-0.985832896581935,-0.967418104093402,0.441054383142386,0.805662632107269,0.252724738804753,0.721690188465097,0.003212808352239,0.032069265889004,0.051530972511974,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
8807de34ac248f90906b7cdd1d998d8e,0.115545351858556,0.737371587590804,0.56990241467202,0.000230871558365,0.000276319995926,0.004033535084,0.010479277498927,0.012497792012244,0.010618376957151,0.017173559492056,0.155837064928089,0.313213611405139,0.17927154463909,0.159980963264221,0.01003012454367,0.974932482753563,0.537297201056514,-0.925172284118907,-0.98655491855355,-0.965124139288829,0.447815214419738,0.803086328944192,0.250127063977476,0.712160712791995,0.003149424462062,0.03677977374522,0.05028731004335,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
7873678110e0df8974e388a7995fd7b8,0.113532023978143,0.745732108223509,0.556515249343346,0.000233253008376,0.000274196810163,0.00365784459986,0.011915148300119,0.013673657569289,0.010250377102048,0.018158973327207,0.157133666745473,0.316973481078801,0.173508509885006,0.161779497873831,0.010272211891545,0.973681250688344,0.501266967535084,-0.949363068027409,-0.973791628466393,-0.972012584512925,0.448686417332851,0.792144361045212,0.254334577983375,0.724282376923987,0.003297694192084,0.024855859018862,0.055201059333049,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
5500d4e6d78bb92dbbee1c425343c138,0.118380022844256,0.739308162149299,0.553772913991603,0.000228209775107,0.000275627016626,0.004308591302903,0.010410700801388,0.014478133420459,0.011173066464244,0.017953091609243,0.158720048458029,0.313024699086865,0.176836017060511,0.165366942326516,0.010188908022341,0.980086589352339,0.518807605991112,-0.948178126376113,-0.985721645843456,-0.947481899419247,0.444624391674064,0.783189136376604,0.255574542912599,0.715733436987192,0.003049708805103,0.025389293080662,0.058091429984197,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
