unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p
c4a7ac17b828b68eb20f2b4a8f1ccf05,0.113872158120226,0.746336329669483,0.562454731319788,0.000229019640881,0.000276536561735,0.004360358900006,0.010674363780814,0.014361808435479,0.010198228733978,0.017893471664118,0.15644461959637,0.314615930239373,0.175861386505257,0.158407279314102,0.010472357311353,0.979726010184371,0.497105989633464,-0.958807373740753,-0.980456925921901,-0.948250517580488,0.446252711514011,0.783161368786823,0.253313348246868,0.719747343641163,0.00321819415265,0.023353065510746,0.061506038457156,0.487138271208387,0.996290511146654,0.473803376667202,0.501745894663036
5a6595b5d918a71b7dc1eaed8eb6f80f,0.112935723581657,0.721645271803045,0.55855603769211,0.000232245730167,0.000278115551477,0.003761649075038,0.011564635763131,0.014626171545078,0.010855438454627,0.018307996811879,0.155236327300214,0.323001458675025,0.17630208617607,0.159189137203131,0.010329074015,0.972013909090496,0.510126080801441,-0.952324514030983,-0.982322585536926,-0.948119462710593,0.449594527986832,0.811242253666278,0.254758416551109,0.718880294735,0.003143764467868,0.029859406701289,0.079900302321185,0.476311519173905,0.987790936578531,0.472073035375215,0.517398142234888
29dd768157564e69cbc9537b99993895,0.115786270535973,0.748379796131538,0.564563655448648,0.000225198929218,0.000275281844291,0.003822712876152,0.010455065550888,0.013580681445263,0.010939967409512,0.017344224032199,0.157729020534728,0.318140706180764,0.174019617208581,0.159851314007748,0.010426223946367,0.97959164638264,0.430744730300442,-0.942168427343961,-0.97534776930173,-0.95014943984111,0.455525144926273,0.7770394969685,0.25274644673666,0.723343455000238,0.003200571127639,0.024094777579885,0.065480489844922,0.477921777826268,0.974517437585164,0.476746734902263,0.504076205389574
364646364d5e40bfd664c3b798c14645,0.114197314266886,0.744638500924246,0.560817479921076,0.000229522471338,0.000274530259708,0.003762727794848,0.010642636163533,0.013584197859,0.010470831658123,0.017762875174706,0.156059324407291,0.317490682734532,0.175844701817793,0.159235190113053,0.010359093882569,0.976437966860169,0.489235479101585,-0.959963168025125,-0.980990403227071,-0.954008047507929,0.452176089390181,0.790822110166773,0.252798904691022,0.718526548885198,0.003177431442812,0.020419001202099,0.061684398041107,0.493543385874946,0.988693696693518,0.481952101290226,0.495505754959304
00840a2f735378b43c7e91498dc5c19b,0.114045763485439,0.745865859522508,0.551978363554496,0.000228085090782,0.000272761130195,0.004039686532234,0.010792100177985,0.014796543909935,0.010481343468968,0.01737314324565,0.155816822072018,0.321425252624677,0.174969846049858,0.161150591893565,0.010305871409086,0.976372024677735,0.523243431056268,-0.961379980546833,-0.982285792838056,-0.952278263715326,0.43866833943734,0.805275100874714,0.254975127734374,0.722219673102179,0.003036077307467,0.03792813048698,0.054448902171571,0.485052794530056,0.987312275934965,0.482267827636097,0.518939116287511
6cc59ef507d5ed51108c168961141c8a,0.111421986476358,0.749073612152623,0.561320205926839,0.000231450198397,0.000274790116364,0.004106446354497,0.010303485999117,0.013220138236694,0.010907584629991,0.018238305564106,0.156660213614621,0.31871617230408,0.175812998610152,0.158143441637374,0.010137382956892,0.975775135975288,0.48736350289288,-0.954289836780117,-0.976654695178094,-0.942390755797077,0.448652051548474,0.788247407882009,0.250941777554657,0.723383965905213,0.0033636594245,0.025884736615699,0.06511521374574,0.494718300383538,0.991548516862095,0.490329479498323,0.501700932946988
5a7910b876e941ed3f612e488ef4c605,0.112578207742379,0.735483558968898,0.572529152501504,0.00022875238864,0.000271874896827,0.004020264408962,0.010631933393097,0.013972908980119,0.012058207882932,0.018715289627153,0.155692760405031,0.313113790534885,0.172879264980041,0.156006312498452,0.010434090637729,0.978097629148182,0.509203871679884,-0.944383855724917,-0.976583271674682,-0.948786877019114,0.451751005683094,0.792292345722672,0.254153824672606,0.717217242051305,0.00338439996131,0.027709371943493,0.048423503357917,0.506019860166125,0.995784206697718,0.471262352513149,0.526664772925433
60462b2eb0329c7dfe60823fdeb99ac5,0.112818110687847,0.734763648080897,0.55759632422639,0.000228570342053,0.000275566889554,0.003544853596062,0.010421712273266,0.01415769612505,0.01064499446027,0.017969081828089,0.154832189403654,0.315911799840984,0.173268230098252,0.158775558653848,0.010113654400208,0.979254305964479,0.478375567453732,-0.970357602291923,-0.99096408692312,-0.955214707170573,0.446006074874662,0.780525249992497,0.253729647237938,0.727802907471934,0.003210874863765,0.02318014142802,0.065698024183512,0.470362310532946,0.982410651443061,0.46808118855115,0.487854158312548
8ab580454f8cdd9d876f401ee675c1b0,0.111177938418535,0.728115314946534,0.552551573938261,0.00022624302982,0.000278950926872,0.004103791423025,0.010408336936916,0.013869608027208,0.010425029576375,0.017626933855305,0.157401666905631,0.314555733442196,0.177238252226215,0.163165487101163,0.010326172887363,0.976421456378911,0.50701787419328,-0.941267764022984,-0.980465363942543,-0.951337600562402,0.457131094651763,0.78951049311785,0.251601449151467,0.721363711303489,0.00328365748232,0.020465661273338,0.087545020766557,0.487297135081608,0.993150030220859,0.47430778657319,0.520490973752457
b4d1d55bb5f96aa74d0307ced502b7e7,0.116543513895201,0.745454548476754,0.553077828380409,0.000232522514344,0.000271594501391,0.004195764208903,0.010176189094223,0.014225775181874,0.010232558216937,0.017841156632358,0.157163922221859,0.314669664708601,0.174508573868031,0.162713841615106,0.010259633317331,0.977331918064187,0.495958545759442,-0.9424045237165,-0.974275561990803,-0.965343761888698,0.445350113258232,0.799007483804599,0.254635257504638,0.719576219744438,0.003134567933437,0.015459657423198,0.067011757963337,0.491565007325262,0.996458757559304,0.461458302999381,0.494834431414492
9687ec1e17ea6565bc02cc40b6db1843,0.113593594936843,0.738854572726904,0.561254949529599,0.000229893958934,0.000275441395894,0.004189374836969,0.010244110767124,0.013876160617172,0.010670902899644,0.017719094346345,0.155691007539809,0.317142765272391,0.176144780082347,0.158570371124057,0.010311599471326,0.977683640354023,0.49069923338349,-0.95083633569012,-0.974250434211814,-0.943968196930654,0.460370408767835,0.788332695460413,0.252052719693761,0.720121841480413,0.003179240527686,0.022424976411276,0.068051801808179,0.48273539456306,0.995209864384961,0.475351892404724,0.4969549239357
5cae3d289d510176dad5a73a1411cc16,0.115994833510209,0.742441106501992,0.553200366479474,0.000232986998671,0.000276561439001,0.003943727573344,0.010239255159535,0.01586529127648,0.010727032203731,0.017908102206022,0.15915908151557,0.324997112589592,0.178387610504472,0.160689645234473,0.010125514414487,0.978208161689741,0.540981064001397,-0.951586956367633,-0.979066504562115,-0.9666162016131,0.439751033846755,0.794900025695097,0.251568207013365,0.720856655295396,0.003197254989357,0.032907831759658,0.073133099847474,0.521454941132105,0.990580193114002,0.457614039436448,0.522650934681296
7c26516460f393b44dcc6ff17f10ff2c,0.113467840094192,0.748224257845921,0.560955927685219,0.000231092272663,0.000275956000782,0.003747190773263,0.010487223550817,0.013947300143353,0.010439771889793,0.017449163068037,0.158019803007219,0.321224955579435,0.173516455125598,0.159369536980266,0.010521193881994,0.979323815467007,0.491401070777401,-0.963483339244976,-0.98181147425131,-0.968908531706289,0.440585697019473,0.785619453371037,0.250524930866938,0.712815133641862,0.003045635536444,0.027286419288721,0.070814526614268,0.481243406140711,0.982556330510415,0.463921613488346,0.495557670483831
f8170dcef1d142a261059ff678870723,0.112897642918469,0.742215806998337,0.559244735802095,0.000227989878792,0.000275290692925,0.003725972525598,0.010626985685714,0.013652632740745,0.010424827444125,0.017772282853441,0.156445001993321,0.316658177497686,0.174488115286989,0.16103399597048,0.010352271583534,0.974283433503093,0.484501054914622,-0.966193108506888,-0.975376408907627,-0.94877409969554,0.460133418639656,0.788575220964849,0.252457641811799,0.717863312053883,0.00322213005824,0.020175870896783,0.065111897878815,0.488041441643145,0.987585643704515,0.486647570144851,0.501345424570609
3f47323b859e9d40e71a52ed2e75a698,0.113698929599442,0.74250678485192,0.55936807903083,0.00022855873842,0.000274924441263,0.00407118126758,0.010734598498605,0.013815681208018,0.01072128673642,0.017462429141344,0.156735505066526,0.31877563919861,0.176250143272056,0.159660549729691,0.010373168942793,0.979394844363578,0.482841087118685,-0.955004138779147,-0.976887508158037,-0.966705295288597,0.451168366638944,0.78619915838819,0.252744792634379,0.719280543312819,0.003199430186625,0.021376487507951,0.063135426030495,0.490202286564745,0.988316423660144,0.481647513385396,0.497975693533663
dc8869a8fee53169b02e84dc479a39d4,0.117922836702622,0.730220254243376,0.563795443687904,0.000228485311231,0.000276356650813,0.003657944759191,0.011601163308416,0.013448171077622,0.011259648295436,0.016995806115398,0.153912055634141,0.314456701268518,0.17611071271526,0.162898497506489,0.010238937986481,0.975011560799795,0.466124138901089,-0.952622730371222,-0.977426192328069,-0.970264059435308,0.462362414923031,0.813666018440854,0.252144069484751,0.720390466166117,0.003056980760689,0.016003854724113,0.062935349112377,0.494555023247376,0.993353091182653,0.482608368576039,0.487606757839676
912e487224dcad33e5fbb3e178039377,0.115031259590134,0.7396266657084,0.562907170436847,0.000230144888665,0.000275357785653,0.004054190316826,0.010869226970664,0.014211722791707,0.01055496017471,0.017647290458272,0.155284132570208,0.317318597024755,0.177782941350782,0.1601374277293,0.010301949168108,0.976673562561263,0.49087760977603,-0.946568904877674,-0.980370504967398,-0.955107502033768,0.453421454775147,0.79433909778716,0.251834758475926,0.717993573006631,0.00324947097447,0.024136336715892,0.059034720414784,0.503124119408894,0.986099962359295,0.469288583784364,0.50225059726974
4b8f4820b5f858df4382576fc7fe893b,0.115055760027564,0.747440278406046,0.559218070000167,0.000231167519838,0.000272849533084,0.003856972544623,0.010871367900679,0.013285083924094,0.010467440372231,0.016569503447225,0.157618531331785,0.317727790156083,0.175143345244996,0.157387038401888,0.010512769236401,0.97493386972967,0.460742915382301,-0.953919809005182,-0.976372181320828,-0.954538187750883,0.447291285384912,0.789836011312436,0.250583945387732,0.721966045207733,0.003348919855694,0.015696888088714,0.076596215202008,0.481098210457712,0.991513253406156,0.47854782640934,0.511590159321204
e43423d9b0b475f6d0df46e0303fb6f1,0.114224201525285,0.748888071822492,0.553909583989288,0.000225991544697,0.000274615316029,0.004414991677263,0.01050319714346,0.013481778550287,0.011934986012793,0.017945981051608,0.157068282748659,0.318091059433,0.175603140334318,0.159969697356319,0.01044116868461,0.977151176538001,0.535558524812269,-0.930096451092954,-0.977712413627003,-0.958546711886154,0.440809251506347,0.800234132388141,0.252448030623551,0.71706164552124,0.003249859457032,0.027638602748048,0.052159545239993,0.48654127009213,0.997901148793753,0.485284785148688,0.521368811898865
b382dcb7f4b82885ece8552a357bc73c,0.115055306657755,0.74858208296171,0.574274840154442,0.000227207109808,0.00027543147633,0.003646429028551,0.010339534536796,0.014857115149544,0.010732747555282,0.017754362725022,0.157959695246343,0.319572761127987,0.180638833729037,0.158026746302123,0.010137379914505,0.976317407138538,0.514936921543465,-0.927735961332126,-0.981282607765151,-0.962512717704095,0.445020621927455,0.789548134787474,0.254445248895641,0.720637894338385,0.003137496149214,0.030038662499283,0.064144261451438,0.491309106394183,0.98971162715694,0.464901621800382,0.499105246139225
47ffe5399d68e34bb2939610bb9925f9,0.114829237449055,0.747025853526337,0.567795568072926,0.000224505553389,0.000277860173152,0.004028516087211,0.011512134882249,0.014544583846256,0.011592729251031,0.017807986698763,0.157659682842523,0.32070569834754,0.178169865119689,0.16002672380428,0.010017675905914,0.978860799375534,0.516499016822339,-0.956242500937558,-0.984047120476109,-0.947362212534865,0.445869118509349,0.782791585635859,0.254279093556236,0.71393771179618,0.003125017562893,0.038890641785692,0.054834439880215,0.497468501767144,0.99360799303744,0.463758755640592,0.478701426223852
21ceb43d6332ca125358c3f37165b7bb,0.115282204630275,0.739140166878259,0.558798864072132,0.000227586424667,0.000272441819566,0.004460810094754,0.011459228472319,0.01435899830996,0.010030228209393,0.018178186466985,0.155870672493235,0.325791033324023,0.182312762304278,0.162284751456442,0.010606944378635,0.97793135476868,0.492275094526643,-0.94648103475506,-0.987590070925527,-0.942985026178506,0.445432913136669,0.798137496421114,0.250750085681807,0.722556293109821,0.003245195666866,0.009963902956806,0.086556182715577,0.478409454203211,0.946370292794891,0.467189893566538,0.519292515674606
486919632b806d5b75917567fc1674d0,0.112071300648807,0.733842382696947,0.55177772499727,0.000229368656402,0.000275463588402,0.003854785332502,0.011002540051798,0.014046679393202,0.010010454631215,0.01762127746858,0.156644671986431,0.319856237907225,0.176877096972264,0.157836683218113,0.010119863000255,0.967670421821619,0.470157316413503,-0.954061177089983,-0.974715835314742,-0.948494708719772,0.446439367431216,0.812127955325414,0.254500500725712,0.734590878861414,0.003311035056845,0.02942160311155,0.056640952685848,0.457411714713089,0.958509976104833,0.434446650682948,0.490079012766946
ffd91f472c22d5a4e01fef858172bae5,0.105710325662701,0.747185991431378,0.557685015092733,0.000218726219421,0.000269188749334,0.004389222909848,0.011711816151254,0.014238890646398,0.010653696959364,0.01734214354744,0.155178402517729,0.313148221935501,0.17292052016158,0.160099871403749,0.01038534175825,0.979350245133172,0.517703125314955,-0.937583372294885,-0.98352887475499,-0.942602482608326,0.442700686593075,0.779681570979301,0.250188354735579,0.726395979832315,0.003328366637363,0.038063711337745,0.040320131615736,0.488045087032951,0.983174561092165,0.471812276432756,0.520708704232238
a3aef80706b9f8f2482db888813cf9ba,0.114510296768931,0.743626760561509,0.560939583540279,0.000229437929105,0.000276156509188,0.004187476087973,0.010675850129454,0.013972353898081,0.010466816568505,0.017663270875065,0.155873380003863,0.317337831431889,0.175576909352046,0.159556511852985,0.010313089319779,0.978425089988191,0.493519965990675,-0.95694338861134,-0.975730798140727,-0.951060495809146,0.456149995390792,0.787183632466476,0.251718201265242,0.71729590165002,0.003177282640143,0.021270843772218,0.058842374796514,0.485590968967881,0.992260651397519,0.473968494036235,0.500561360034626
574923d52868fec5ed81b0a0fc6b9a4a,0.11341876403366,0.741829218908004,0.550159910765047,0.000230555215359,0.000278225631206,0.004062287749141,0.011026923710807,0.013683591205533,0.010924431591798,0.01760136015429,0.157246031218481,0.318703756947612,0.174941665221773,0.158824214292435,0.010174565363419,0.976879111593206,0.482094399391073,-0.957043494797764,-0.973392916012756,-0.942895499582656,0.45744791634474,0.798214840118308,0.253245753710475,0.717459244298206,0.003110071890107,0.03142664227169,0.060256808591076,0.502426616081502,0.984695088574663,0.473491541421972,0.508174891055096
24aa445aae28d52b3832c558d252efa8,0.115071864386627,0.740748261875031,0.565238381765167,0.00023103273504,0.000271505310718,0.004280180364403,0.011446283872752,0.014197112268349,0.010720752545996,0.017249782358131,0.157292747236129,0.316136072052812,0.178076035154237,0.16068201856732,0.010352080167201,0.98080241954226,0.506547855656259,-0.940488029519153,-0.985625585956499,-0.944297341248507,0.44541124950489,0.780794940302148,0.251893755827229,0.722811475313657,0.003262136280593,0.028699173503555,0.060300152485725,0.489505658613052,0.99463222338818,0.473072534415405,0.479321263842285
